"id","sex","age","marital","child","educ","source","smoke","smokenum","op1","op2","op3","op4","op5","op6","mast1","mast2","mast3","mast4","mast5","mast6","mast7","pn1","pn2","pn3","pn4","pn5","pn6","pn7","pn8","pn9","pn10","pn11","pn12","pn13","pn14","pn15","pn16","pn17","pn18","pn19","pn20","lifsat1","lifsat2","lifsat3","lifsat4","lifsat5","pss1","pss2","pss3","pss4","pss5","pss6","pss7","pss8","pss9","pss10","sest1","sest2","sest3","sest4","sest5","sest6","sest7","sest8","sest9","sest10","m1","m2","m3","m4","m5","m6","m7","m8","m9","m10","pc1","pc2","pc3","pc4","pc5","pc6","pc7","pc8","pc9","pc10","pc11","pc12","pc13","pc14","pc15","pc16","pc17","pc18","Rop2","Rop4","Rop6","Rmast1","Rmast3","Rmast4","Rmast6","Rmast7","Rpss4","Rpss5","Rpss7","Rpss8","Rsest3","Rsest5","Rsest7","Rsest9","Rsest10","Rpc1","Rpc2","Rpc7","Rpc11","Rpc15","Rpc16","toptim","tmast","tposaff","tnegaff","tlifesat","tpstress","tslfest","tmarlow","tpcoiss","agegp3","agegp5","educrec","LG10negaff","MAH_1","COO_1","MAH_2"
4.000000,2.000000,47.000000,4.000000,1.000000,2.000000,4.000000,2.000000,0.000000,4.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,2.000000,2.000000,4.000000,3.000000,3.000000,2.000000,2.000000,4.000000,1.000000,2.000000,3.000000,1.000000,3.000000,1.000000,4.000000,3.000000,4.000000,2.000000,3.000000,4.000000,3.000000,3.000000,5.000000,5.000000,6.000000,6.000000,5.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,3.000000,3.000000,4.000000,4.000000,2.000000,3.000000,2.000000,4.000000,1.000000,3.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,3.000000,3.000000,4.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,3.000000,3.000000,24.000000,20.000000,30.000000,25.000000,27.000000,29.000000,36.000000,3.000000,51.000000,3.000000,4.000000,1.000000,1.39794000867204,0.64595546570107,0.00001916152413,0.79265507003159
276.000000,1.000000,42.000000,4.000000,1.000000,5.000000,5.000000,2.000000,0.000000,5.000000,2.000000,5.000000,1.000000,5.000000,1.000000,1.000000,4.000000,1.000000,1.000000,4.000000,1.000000,2.000000,4.000000,3.000000,1.000000,4.000000,1.000000,4.000000,5.000000,2.000000,3.000000,1.000000,2.000000,3.000000,4.000000,1.000000,4.000000,1.000000,4.000000,3.000000,1.000000,1.000000,5.000000,5.000000,5.000000,5.000000,3.000000,3.000000,2.000000,3.000000,5.000000,4.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,5.000000,1.000000,1.000000,1.000000,2.000000,2.000000,4.000000,4.000000,5.000000,1.000000,4.000000,2.000000,2.000000,5.000000,5.000000,4.000000,4.000000,4.000000,5.000000,5.000000,4.000000,4.000000,4.000000,4.000000,3.000000,1.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,5.000000,1.000000,1.000000,29.000000,27.000000,38.000000,14.000000,23.000000,24.000000,37.000000,7.000000,50.000000,2.000000,4.000000,4.000000,1.14612803567824,5.13589136939009,0.00047096954309,0.78861809148518
244.000000,1.000000,47.000000,4.000000,1.000000,6.000000,1.000000,2.000000,0.000000,3.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,1.000000,3.000000,4.000000,1.000000,2.000000,3.000000,2.000000,1.000000,3.000000,1.000000,4.000000,3.000000,2.000000,3.000000,2.000000,2.000000,4.000000,5.000000,1.000000,2.000000,1.000000,3.000000,4.000000,2.000000,1.000000,4.000000,4.000000,4.000000,5.000000,4.000000,2.000000,2.000000,3.000000,4.000000,4.000000,2.000000,4.000000,4.000000,3.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,2.000000,4.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,2.000000,4.000000,4.000000,3.000000,3.000000,2.000000,3.000000,3.000000,4.000000,2.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,2.000000,4.000000,4.000000,3.000000,4.000000,2.000000,4.000000,3.000000,2.000000,2.000000,2.000000,2.000000,4.000000,1.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,3.000000,21.000000,23.000000,34.000000,15.000000,21.000000,22.000000,36.000000,8.000000,62.000000,3.000000,4.000000,5.000000,1.17609125905568,0.10007629739340,0.00065339806317,0.78400612380158
114.000000,2.000000,50.000000,7.000000,1.000000,4.000000,8.000000,1.000000,200.000000,3.000000,2.000000,3.000000,3.000000,4.000000,2.000000,3.000000,3.000000,4.000000,3.000000,4.000000,2.000000,3.000000,4.000000,2.000000,4.000000,5.000000,1.000000,4.000000,2.000000,3.000000,4.000000,2.000000,2.000000,3.000000,4.000000,2.000000,4.000000,2.000000,4.000000,5.000000,2.000000,1.000000,2.000000,2.000000,3.000000,4.000000,3.000000,4.000000,3.000000,3.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,1.000000,4.000000,1.000000,3.000000,2.000000,3.000000,3.000000,3.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,4.000000,2.000000,3.000000,3.000000,3.000000,4.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,2.000000,3.000000,4.000000,3.000000,4.000000,2.000000,1.000000,2.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,4.000000,3.000000,3.000000,21.000000,17.000000,39.000000,21.000000,14.000000,27.000000,33.000000,7.000000,53.000000,3.000000,5.000000,3.000000,1.32221929473392,1.44031387733561,0.00173178362935,0.78144166857890
366.000000,1.000000,19.000000,1.000000,2.000000,3.000000,1.000000,2.000000,0.000000,4.000000,3.000000,5.000000,1.000000,4.000000,1.000000,1.000000,4.000000,2.000000,1.000000,4.000000,1.000000,2.000000,4.000000,2.000000,1.000000,4.000000,1.000000,5.000000,4.000000,2.000000,4.000000,2.000000,3.000000,5.000000,3.000000,1.000000,3.000000,2.000000,4.000000,3.000000,2.000000,2.000000,5.000000,6.000000,6.000000,5.000000,5.000000,3.000000,3.000000,4.000000,5.000000,5.000000,2.000000,4.000000,4.000000,3.000000,2.000000,4.000000,4.000000,1.000000,3.000000,1.000000,4.000000,1.000000,4.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,4.000000,4.000000,4.000000,5.000000,4.000000,4.000000,3.000000,2.000000,4.000000,3.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,3.000000,5.000000,5.000000,4.000000,3.000000,4.000000,4.000000,3.000000,1.000000,1.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,26.000000,26.000000,39.000000,18.000000,27.000000,23.000000,39.000000,3.000000,65.000000,1.000000,1.000000,2.000000,1.25527250510331,1.18869387463205,0.00000919842298,0.75544466321990
43.000000,1.000000,37.000000,4.000000,1.000000,4.000000,1.000000,2.000000,0.000000,3.000000,1.000000,4.000000,1.000000,5.000000,1.000000,1.000000,4.000000,1.000000,1.000000,4.000000,1.000000,2.000000,3.000000,3.000000,2.000000,1.000000,1.000000,4.000000,3.000000,2.000000,3.000000,1.000000,2.000000,2.000000,3.000000,2.000000,3.000000,1.000000,3.000000,4.000000,2.000000,1.000000,5.000000,4.000000,5.000000,6.000000,2.000000,3.000000,2.000000,3.000000,4.000000,3.000000,3.000000,4.000000,3.000000,3.000000,2.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,3.000000,4.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,4.000000,2.000000,4.000000,3.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,3.000000,1.000000,4.000000,5.000000,5.000000,5.000000,5.000000,4.000000,4.000000,4.000000,4.000000,3.000000,2.000000,3.000000,2.000000,3.000000,4.000000,4.000000,2.000000,4.000000,4.000000,5.000000,3.000000,4.000000,2.000000,3.000000,5.000000,27.000000,27.000000,29.000000,17.000000,22.000000,26.000000,38.000000,9.000000,64.000000,2.000000,3.000000,3.000000,1.23044892137827,1.96523583318282,0.00127084392251,0.74641892865573
16.000000,2.000000,37.000000,5.000000,1.000000,3.000000,1.000000,2.000000,0.000000,3.000000,2.000000,4.000000,3.000000,4.000000,2.000000,2.000000,4.000000,2.000000,2.000000,3.000000,2.000000,2.000000,4.000000,2.000000,3.000000,4.000000,1.000000,5.000000,5.000000,2.000000,4.000000,4.000000,2.000000,3.000000,4.000000,3.000000,2.000000,1.000000,3.000000,4.000000,2.000000,2.000000,5.000000,5.000000,7.000000,6.000000,5.000000,3.000000,3.000000,3.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,3.000000,1.000000,4.000000,2.000000,4.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,2.000000,5.000000,4.000000,3.000000,4.000000,3.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,3.000000,4.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,22.000000,22.000000,38.000000,22.000000,28.000000,26.000000,38.000000,4.000000,70.000000,2.000000,3.000000,2.000000,1.34242268082221,0.77766792384752,0.00008718849042,0.74532761395291
460.000000,2.000000,35.000000,7.000000,1.000000,4.000000,3.000000,2.000000,0.000000,4.000000,1.000000,4.000000,1.000000,4.000000,1.000000,2.000000,4.000000,2.000000,2.000000,4.000000,1.000000,3.000000,4.000000,3.000000,2.000000,3.000000,1.000000,1.000000,3.000000,2.000000,5.000000,1.000000,3.000000,2.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,1.000000,5.000000,5.000000,5.000000,5.000000,3.000000,2.000000,3.000000,2.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,2.000000,4.000000,4.000000,1.000000,3.000000,1.000000,4.000000,2.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,3.000000,4.000000,3.000000,5.000000,2.000000,4.000000,4.000000,4.000000,3.000000,5.000000,3.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.000000,3.000000,3.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,1.000000,1.000000,27.000000,23.000000,34.000000,19.000000,23.000000,23.000000,37.000000,3.000000,67.000000,2.000000,3.000000,3.000000,1.27875360095283,0.28451121374556,0.00018676009696,0.72149490944878
505.000000,2.000000,33.000000,8.000000,1.000000,4.000000,1.000000,1.000000,200.000000,1.000000,4.000000,2.000000,3.000000,4.000000,2.000000,2.000000,3.000000,2.000000,2.000000,4.000000,2.000000,3.000000,4.000000,2.000000,1.000000,3.000000,2.000000,3.000000,4.000000,1.000000,3.000000,1.000000,1.000000,3.000000,3.000000,1.000000,4.000000,2.000000,3.000000,3.000000,2.000000,1.000000,2.000000,3.000000,5.000000,6.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,1.000000,4.000000,1.000000,2.000000,4.000000,2.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,5.000000,2.000000,4.000000,2.000000,3.000000,3.000000,2.000000,3.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,4.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,4.000000,4.000000,1.000000,4.000000,2.000000,1.000000,4.000000,4.000000,2.000000,4.000000,4.000000,16.000000,21.000000,33.000000,14.000000,18.000000,24.000000,29.000000,6.000000,54.000000,2.000000,3.000000,3.000000,1.14612803567824,0.31809859214114,0.00108445860195,0.70437630694751
232.000000,2.000000,22.000000,1.000000,2.000000,5.000000,1.000000,2.000000,0.000000,3.000000,3.000000,3.000000,2.000000,2.000000,4.000000,1.000000,3.000000,2.000000,2.000000,4.000000,2.000000,1.000000,2.000000,2.000000,4.000000,3.000000,1.000000,5.000000,5.000000,1.000000,3.000000,1.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,2.000000,4.000000,4.000000,3.000000,3.000000,6.000000,6.000000,6.000000,3.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,3.000000,4.000000,2.000000,4.000000,4.000000,1.000000,4.000000,1.000000,3.000000,1.000000,4.000000,2.000000,3.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,3.000000,4.000000,4.000000,4.000000,4.000000,2.000000,3.000000,4.000000,4.000000,5.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,3.000000,3.000000,4.000000,2.000000,4.000000,3.000000,3.000000,3.000000,4.000000,2.000000,3.000000,2.000000,3.000000,4.000000,4.000000,4.000000,3.000000,2.000000,5.000000,3.000000,4.000000,1.000000,4.000000,4.000000,17.000000,24.000000,31.000000,25.000000,24.000000,29.000000,36.000000,6.000000,67.000000,1.000000,1.000000,4.000000,1.39794000867204,0.39542686739342,0.00138107090017,0.70119228191896
482.000000,2.000000,20.000000,1.000000,2.000000,4.000000,1.000000,2.000000,,4.000000,4.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,1.000000,4.000000,3.000000,3.000000,4.000000,2.000000,2.000000,3.000000,1.000000,4.000000,3.000000,1.000000,3.000000,2.000000,2.000000,1.000000,1.000000,1.000000,4.000000,1.000000,3.000000,4.000000,4.000000,1.000000,5.000000,4.000000,4.000000,5.000000,4.000000,3.000000,4.000000,4.000000,4.000000,3.000000,4.000000,5.000000,3.000000,1.000000,3.000000,4.000000,4.000000,1.000000,3.000000,1.000000,3.000000,1.000000,4.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,4.000000,3.000000,3.000000,3.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,4.000000,2.000000,1.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,4.000000,3.000000,2.000000,4.000000,2.000000,2.000000,2.000000,3.000000,1.000000,3.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,2.000000,4.000000,3.000000,3.000000,3.000000,19.000000,20.000000,30.000000,17.000000,22.000000,28.000000,37.000000,9.000000,53.000000,1.000000,1.000000,3.000000,1.23044892137827,0.42235423823030,0.00008376593456,0.69741524216180
512.000000,2.000000,18.000000,2.000000,2.000000,3.000000,1.000000,2.000000,0.000000,3.000000,4.000000,3.000000,2.000000,5.000000,1.000000,2.000000,3.000000,1.000000,2.000000,4.000000,2.000000,1.000000,3.000000,3.000000,1.000000,1.000000,2.000000,5.000000,4.000000,3.000000,3.000000,2.000000,3.000000,1.000000,2.000000,1.000000,4.000000,1.000000,2.000000,3.000000,4.000000,3.000000,5.000000,6.000000,6.000000,6.000000,5.000000,2.000000,3.000000,4.000000,3.000000,3.000000,4.000000,3.000000,2.000000,3.000000,1.000000,3.000000,3.000000,2.000000,2.000000,3.000000,2.000000,2.000000,3.000000,4.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,3.000000,4.000000,4.000000,4.000000,2.000000,3.000000,3.000000,2.000000,4.000000,4.000000,3.000000,4.000000,2.000000,3.000000,4.000000,3.000000,3.000000,2.000000,4.000000,5.000000,3.000000,4.000000,3.000000,3.000000,4.000000,3.000000,3.000000,3.000000,4.000000,3.000000,2.000000,3.000000,1.000000,2.000000,4.000000,3.000000,3.000000,2.000000,3.000000,2.000000,22.000000,24.000000,28.000000,23.000000,28.000000,30.000000,24.000000,6.000000,55.000000,1.000000,1.000000,2.000000,1.36172783601759,1.11534374527189,0.00124359265930,0.69727624563772
218.000000,2.000000,31.000000,4.000000,1.000000,4.000000,4.000000,2.000000,,5.000000,1.000000,5.000000,1.000000,5.000000,1.000000,2.000000,4.000000,1.000000,1.000000,4.000000,1.000000,1.000000,4.000000,2.000000,1.000000,3.000000,1.000000,4.000000,4.000000,1.000000,4.000000,1.000000,2.000000,4.000000,3.000000,1.000000,2.000000,2.000000,3.000000,3.000000,2.000000,1.000000,5.000000,6.000000,7.000000,6.000000,6.000000,3.000000,2.000000,3.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,1.000000,4.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,5.000000,4.000000,4.000000,3.000000,2.000000,3.000000,5.000000,4.000000,2.000000,4.000000,4.000000,3.000000,2.000000,4.000000,4.000000,5.000000,5.000000,5.000000,5.000000,3.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,4.000000,4.000000,4.000000,4.000000,2.000000,30.000000,27.000000,34.000000,14.000000,30.000000,25.000000,40.000000,9.000000,71.000000,2.000000,2.000000,3.000000,1.14612803567824,1.78384679647373,0.00137162103622,0.69010850807368
319.000000,1.000000,44.000000,5.000000,2.000000,5.000000,7.000000,2.000000,0.000000,3.000000,3.000000,3.000000,4.000000,3.000000,2.000000,1.000000,2.000000,2.000000,2.000000,4.000000,1.000000,1.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,1.000000,3.000000,1.000000,1.000000,4.000000,4.000000,2.000000,4.000000,1.000000,4.000000,4.000000,2.000000,2.000000,7.000000,7.000000,7.000000,6.000000,4.000000,3.000000,2.000000,3.000000,4.000000,4.000000,2.000000,4.000000,3.000000,2.000000,2.000000,4.000000,4.000000,1.000000,4.000000,1.000000,4.000000,1.000000,4.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.000000,3.000000,3.000000,4.000000,4.000000,1.000000,3.000000,2.000000,3.000000,2.000000,2.000000,4.000000,4.000000,3.000000,2.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,2.000000,2.000000,2.000000,3.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,5.000000,4.000000,4.000000,18.000000,24.000000,39.000000,16.000000,31.000000,23.000000,38.000000,9.000000,64.000000,2.000000,4.000000,4.000000,1.20411998265592,0.31753978925996,0.00017152092942,0.66878672060740
151.000000,1.000000,40.000000,4.000000,1.000000,6.000000,1.000000,2.000000,0.000000,3.000000,2.000000,4.000000,2.000000,5.000000,2.000000,2.000000,3.000000,1.000000,1.000000,3.000000,1.000000,1.000000,4.000000,3.000000,1.000000,4.000000,3.000000,4.000000,3.000000,2.000000,3.000000,1.000000,2.000000,4.000000,3.000000,1.000000,3.000000,2.000000,4.000000,3.000000,2.000000,2.000000,5.000000,5.000000,5.000000,5.000000,5.000000,1.000000,2.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,3.000000,2.000000,4.000000,4.000000,1.000000,3.000000,1.000000,3.000000,3.000000,2.000000,2.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,3.000000,4.000000,4.000000,3.000000,3.000000,1.000000,4.000000,4.000000,4.000000,2.000000,3.000000,4.000000,3.000000,2.000000,2.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,3.000000,2.000000,4.000000,4.000000,2.000000,3.000000,2.000000,4.000000,3.000000,5.000000,4.000000,4.000000,4.000000,24.000000,25.000000,35.000000,19.000000,25.000000,23.000000,31.000000,8.000000,67.000000,2.000000,3.000000,5.000000,1.27875360095283,0.68046195485413,0.00002491908061,0.66395943289733
92.000000,2.000000,45.000000,4.000000,1.000000,2.000000,1.000000,2.000000,0.000000,2.000000,1.000000,3.000000,5.000000,5.000000,1.000000,3.000000,3.000000,1.000000,2.000000,1.000000,1.000000,3.000000,2.000000,4.000000,1.000000,2.000000,1.000000,4.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,4.000000,1.000000,2.000000,1.000000,2.000000,4.000000,2.000000,1.000000,5.000000,4.000000,4.000000,4.000000,6.000000,3.000000,2.000000,3.000000,4.000000,4.000000,3.000000,3.000000,3.000000,4.000000,3.000000,4.000000,4.000000,1.000000,2.000000,4.000000,4.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,4.000000,4.000000,3.000000,4.000000,4.000000,3.000000,4.000000,2.000000,1.000000,4.000000,5.000000,5.000000,1.000000,5.000000,2.000000,4.000000,3.000000,4.000000,2.000000,2.000000,2.000000,3.000000,3.000000,4.000000,1.000000,4.000000,4.000000,4.000000,5.000000,3.000000,4.000000,2.000000,4.000000,5.000000,21.000000,19.000000,28.000000,20.000000,23.000000,28.000000,33.000000,9.000000,62.000000,3.000000,4.000000,1.000000,1.30102999566398,0.79709139848095,0.00000357002929,0.64015898491618
278.000000,2.000000,36.000000,4.000000,1.000000,4.000000,4.000000,2.000000,0.000000,4.000000,2.000000,4.000000,1.000000,5.000000,2.000000,2.000000,4.000000,2.000000,2.000000,4.000000,3.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,3.000000,5.000000,4.000000,4.000000,1.000000,4.000000,2.000000,3.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,3.000000,2.000000,3.000000,3.000000,4.000000,4.000000,4.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,2.000000,4.000000,4.000000,3.000000,2.000000,4.000000,3.000000,3.000000,4.000000,4.000000,3.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,4.000000,5.000000,4.000000,3.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,2.000000,2.000000,3.000000,3.000000,26.000000,22.000000,29.000000,18.000000,20.000000,27.000000,31.000000,2.000000,52.000000,2.000000,3.000000,3.000000,1.25527250510331,0.77661332025635,0.00009180852001,0.58542702685077
487.000000,2.000000,31.000000,4.000000,1.000000,3.000000,4.000000,2.000000,,1.000000,3.000000,2.000000,4.000000,5.000000,2.000000,1.000000,4.000000,4.000000,4.000000,1.000000,3.000000,1.000000,5.000000,5.000000,1.000000,5.000000,4.000000,2.000000,5.000000,4.000000,4.000000,1.000000,3.000000,4.000000,2.000000,1.000000,4.000000,1.000000,4.000000,2.000000,1.000000,1.000000,2.000000,2.000000,3.000000,7.000000,1.000000,2.000000,4.000000,4.000000,4.000000,2.000000,2.000000,5.000000,4.000000,3.000000,2.000000,4.000000,1.000000,4.000000,1.000000,3.000000,1.000000,4.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,4.000000,5.000000,3.000000,3.000000,5.000000,3.000000,3.000000,4.000000,4.000000,4.000000,2.000000,4.000000,5.000000,4.000000,4.000000,4.000000,3.000000,2.000000,3.000000,2.000000,4.000000,4.000000,1.000000,1.000000,2.000000,4.000000,2.000000,4.000000,1.000000,2.000000,1.000000,2.000000,1.000000,4.000000,4.000000,2.000000,1.000000,3.000000,4.000000,2.000000,2.000000,17.000000,17.000000,37.000000,22.000000,15.000000,26.000000,20.000000,8.000000,58.000000,2.000000,2.000000,2.000000,1.34242268082221,1.66596940201823,0.00201084090097,0.58247411158042
